PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:59
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:00
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:01
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:02
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:02
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:02
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:02
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:57:02
